frame,right_knee_angle,left_knee_angle,right_hip_x,right_hip_y,right_shoulder_x,right_shoulder_y,right_knee_filtered,left_knee_filtered
666,134.42038348248133,144.1219129447945,1024.2728424072266,242.14156866073608,963.7865447998047,155.91306567192078,120.75185761251136,164.75572167367073
667,126.37103259620224,167.0324037401348,1032.8807067871094,245.43137311935425,974.5424652099609,154.6108102798462,126.44680432999819,159.49230175443893
668,120.55226456187351,159.88119108130942,1032.8361511230469,240.48312664031982,978.2334136962891,142.92641043663025,129.4187209544116,154.55321860315516
669,120.588916328257,159.45898234014726,1031.3972473144531,246.7884635925293,977.6621246337891,148.98715138435364,127.91424549718413,156.06466311429432
670,113.9892470804859,151.08400031858824,1031.4616394042969,246.5686297416687,978.7284851074219,153.96063208580017,122.78315494336515,160.41126830234808
671,125.17577872203637,148.5372597464346,1033.226089477539,246.06632709503174,990.9934234619141,145.46860814094543,118.00697167541789,159.97683066568246
672,117.46704066397183,138.23131497552575,1048.04931640625,248.3631134033203,1018.3027648925781,143.84323239326477,117.01272399128013,153.39912436937266
673,134.4491410467168,121.38084300744914,1033.9900207519531,248.08890581130981,1004.1904449462891,147.25860714912415,119.84409836595972,144.30136963519485
674,127.57594759251224,158.57394982366515,1035.6583404541016,247.6789140701294,1010.5448913574219,147.24220275878906,124.48314917383283,136.2961150010142
675,111.95739822785634,151.09740263152688,1035.911865234375,247.4748730659485,1005.7441711425781,146.8405795097351,127.97120543025895,134.86637032483347
676,123.21265620492444,145.75686344855814,1030.625,247.3010230064392,989.7258758544922,152.17731714248657,126.59015136699414,142.86137593657972
679,116.95605467257475,166.10150934755805,1045.7383728027344,250.86728811264038,1011.4720153808594,147.64660477638245,120.85119385375512,152.90630949036623
680,167.19556916623512,148.21229566325064,1048.8607025146484,250.9300947189331,1023.8926696777344,145.9836459159851,118.88924259302752,157.11019949156272
681,165.35436409007423,153.8098370254328,1049.3399810791016,245.096697807312,1023.1140899658203,140.30228734016418,129.79622722123582,156.34156733717722
682,176.9450563589726,150.99108656059715,1056.2693786621094,243.30526113510132,1042.0155334472656,139.6754765510559,152.25100894789887,153.9298106562003
684,111.61220807232313,139.14015653900535,1018.802490234375,268.5187339782715,1007.0110321044922,147.9060924053192,169.88218693079307,151.13325894937057
685,122.06927207575818,133.86716166180878,1025.716781616211,268.5543751716614,1010.7832336425781,152.1170961856842,164.00455119758797,147.28700457323296
686,156.5094960330103,158.93126652219283,1030.9315490722656,259.2312526702881,1006.9466400146484,152.4046504497528,138.55868240371248,142.37129953826428
687,166.77019022073978,154.9421835244043,1039.0560150146484,251.88515424728394,1006.9624328613281,150.623459815979,123.38308244599381,141.37501310471552
688,172.65221149137744,157.41614417835467,1043.4205627441406,248.02438259124756,1008.6724853515625,149.070782661438,137.92916619590045,148.162736542726
689,172.40815958390456,156.67338698017963,1046.9383239746094,246.94431066513062,1017.1308898925781,148.59280228614807,166.01025557487873,157.10274367513279
690,176.05222292922463,151.15599291788394,1058.2952880859375,248.48040103912354,1032.5938415527344,146.82581663131714,181.36000769869037,160.16554911835536
691,172.14012287717432,155.0226177797019,1063.021469116211,243.1785535812378,1046.122055053711,145.02313613891602,179.38726025854686,156.97150972078438
692,161.7406638512222,158.18271302775244,1079.7987365722656,238.8255214691162,1071.2345123291016,132.01295256614685,172.13215147773008,153.12193688697099
693,178.87466885983048,151.54505200098055,1085.2558898925781,241.57641649246216,1077.105712890625,135.16179084777832,168.19226478932399,152.87099092158778
694,155.86972821423032,143.60072449603385,1083.676986694336,239.92893934249878,1076.9847106933594,136.14803910255432,167.87667717334116,154.35645325851135
695,159.12354050397548,134.94034448198042,1085.5770111083984,241.031756401062,1082.1600341796875,137.0424485206604,167.57693028754576,152.11187146670946
696,148.5208787453689,129.10065454544713,1080.2592468261719,244.61797714233398,1070.6744384765625,138.45411658287048,163.44661996831363,144.22066402993445
697,158.30980862166223,141.24524978924643,1078.6077880859375,243.61122608184814,1063.0733489990234,137.93382167816162,156.38258186052448,135.12174865691048
698,155.24177247967103,138.25908917014658,1076.5579986572266,243.89309406280518,1059.1581726074219,139.31164026260376,151.87340607899722,131.4244784420337
700,177.99534792578675,169.45480616944621,1055.6272888183594,264.9371910095215,1064.1502380371094,149.76917624473572,153.80491347724373,136.14561037435269
701,174.3779595728378,161.99317576218297,1069.946060180664,244.99513864517212,1066.4151763916016,137.8276813030243,161.7594294889177,147.54900538195858
702,162.55034497854538,159.3131204656402,1070.3387451171875,247.85988807678223,1066.103286743164,139.32284116744995,171.07517096148644,160.06918012029817
703,160.5789300467628,161.31698344716625,1075.9440612792969,239.65670585632324,1069.090576171875,134.08039927482605,174.23076731160853,166.2629833642336
704,161.03030781364572,152.02522119032776,1076.7573547363281,237.2239637374878,1068.8670349121094,133.41457843780518,168.4929571973053,163.7889317235767
705,153.78821318854338,153.7629296231361,1088.8177490234375,240.18877029418945,1082.327651977539,133.91949892044067,160.14525978188308,157.64871824967346
706,149.08140274499195,152.44433009130267,1085.8927154541016,240.36197662353516,1082.052993774414,135.18585562705994,155.45319363019794,153.19703287863098
707,156.35703180172825,153.95465261435126,1083.1486511230469,239.129319190979,1083.6895751953125,136.07829093933105,153.74662184990032,151.92444500714572
708,159.68893985281238,160.10110541790752,1086.5010833740234,239.41946983337402,1094.5194244384766,136.6448700428009,153.1172629278694,152.99920651738546
709,158.9404331486004,160.90268243391785,1084.7635650634766,237.02440738677979,1083.709487915039,132.35262751579285,154.58487975915585,155.51682667913772
710,162.19257632748287,158.48913410437444,1085.44921875,232.39474296569824,1082.865982055664,127.76601791381836,158.069923416754,158.63148297632162
711,159.14139502879254,149.97779630793556,1087.7227783203125,232.72437572479248,1082.322006225586,124.29320096969604,160.94844116016097,160.1836440301376
712,155.81986296899927,155.45847447448907,1089.732666015625,235.523099899292,1086.6534423828125,124.8634386062622,161.31846171389898,158.13769245912158
713,153.73521595786625,171.88351246986,1090.530014038086,236.01624011993408,1088.421401977539,126.30536198616028,159.2452493317224,154.97034346497978
714,151.9831320280376,162.56572651767644,1090.0502014160156,237.19679832458496,1087.592544555664,126.61070466041565,155.97761366523895,156.5340388178304
715,170.73195774284804,166.38983862832907,1089.5188903808594,237.27479696273804,1088.6466217041016,127.23053097724915,154.01586073171939,163.14766870929924
716,179.57423588114412,174.1085729189612,1089.1264343261719,237.73645877838135,1088.1947326660156,127.79951333999634,157.1861680976839,168.52352845368327
717,178.69921098439173,168.02381142129838,1088.7773132324219,243.07201623916626,1087.893295288086,136.25750541687012,166.88863142019574,169.86443814423734
718,175.66673841095053,155.76770853627065,1090.517807006836,244.87744331359863,1095.342025756836,135.73824048042297,177.64016331743866,169.14990224052605
719,171.61460759180144,164.21839725703873,1091.3780212402344,248.8271999359131,1106.070556640625,138.38876724243164,181.61224003838856,166.48778655302797
720,178.90394012912563,170.81424905689445,1092.7581787109375,251.70173406600952,1113.5498046875,140.64190864562988,178.07069356701456,162.6567772105859
721,167.7992917272843,157.00342722034284,1092.0088195800781,246.60414218902588,1109.888916015625,140.09979128837585,173.37433595996953,161.68029763761734
722,173.25411052020704,164.52934498582403,1091.3350677490234,247.15217113494873,1107.0027160644531,139.98984217643738,171.83729300521202,163.6812345165121
723,171.10235295802548,153.19713036422593,1092.7781677246094,244.6838092803955,1106.451416015625,136.44955158233643,172.04393495810695,163.9275035033448
724,178.41538525978183,148.73920506135133,1098.85009765625,247.36623287200928,1114.351806640625,137.06686735153198,172.23420263406484,160.21464448694152
725,179.79503136490013,165.33424619352783,1100.8882141113281,251.69679880142212,1115.301742553711,138.154878616333,173.427791450928,155.07234674221436
726,179.3840980351602,162.5654764971934,1102.3762512207031,251.115403175354,1114.0193176269531,144.20637130737305,176.4510199342131,153.51622026430752
727,179.44598844286628,162.79908821043415,1100.7340240478516,256.03543281555176,1113.6055755615234,147.2147798538208,179.60672590112347,157.8848713008236
728,176.93625968964685,165.56533804772118,1097.5179290771484,250.5299949645996,1113.0064392089844,145.95626592636108,180.60886782552507,163.8152022520763
729,177.04266121136547,163.3079749418565,1097.3320007324219,257.3920512199402,1112.5345611572266,150.51210522651672,179.3054576496527,166.08602551159376
730,175.96572846413875,164.6801737635541,1099.5393371582031,250.0095820426941,1115.925064086914,147.71899223327637,177.3506325902555,165.0054574573819
731,176.94244211675962,157.682947139024,1102.0967864990234,249.91847276687622,1116.7961120605469,147.58614778518677,176.2058965689203,163.39311562513893
732,169.94456141162485,151.825394269629,1111.088638305664,249.38417673110962,1120.866470336914,146.75074696540833,175.82948491989532,161.61818464040485
733,178.83488631314324,159.028333119986,1102.9759216308594,255.5920958518982,1124.0104675292969,147.51736521720886,175.18313881443345,158.49949834956513
734,178.8877952024284,160.54286530203228,1104.8811340332031,257.2019577026367,1125.78857421875,150.82464694976807,174.61829774193666,155.5409455425871
735,174.58900552676934,168.46096049413023,1113.824691772461,259.639527797699,1137.3189544677734,155.49553155899048,175.6177598218649,156.31889806873974
736,179.16773313515722,172.58200275133945,1111.7762756347656,249.81740713119507,1139.2411804199219,147.09269642829895,177.43442442844838,161.58277713738326
737,173.26376422103826,172.0987557304651,1116.7503356933594,244.36748027801514,1145.8072662353516,143.0817425251007,177.89253361706392,168.30031215487614
738,173.38895880417542,158.45375429359135,1114.856185913086,249.63945865631104,1145.9281158447266,149.14042353630066,176.60205811938692,172.1780561988704
739,164.45700622510742,173.2609728814397,1120.3520202636719,247.76026010513306,1144.638671875,149.30366277694702,174.19305566498412,170.73012341582407
740,166.9473576872541,145.3423054651316,1118.244857788086,253.28258514404297,1143.7833404541016,149.9879801273346,170.815339995381,165.77621113872556
741,173.72492237173913,153.84551708859692,1117.1219635009766,249.82322216033936,1142.4189758300781,147.91944980621338,167.59377418550028,160.1599352632476
742,163.3597370681242,157.66076477935587,1117.140884399414,249.05147552490234,1144.735107421875,147.78103709220886,166.78738635246967,154.8371072328976
743,174.81639617608047,156.93812712809074,1117.2308349609375,249.0614104270935,1146.3099670410156,147.85491585731506,168.3474292990054,152.17324390675716
744,175.3507170792466,140.8509474341701,1117.0616149902344,249.71960306167603,1149.0824890136719,149.66319680213928,170.2705568738735,153.29870580296827
745,176.53794892140644,146.7007639412609,1118.6753845214844,252.2981071472168,1152.779312133789,151.17660641670227,172.40488179710655,153.36707993970896
746,173.89870390157847,135.9846352762909,1127.2769927978516,255.17277002334595,1161.6654968261719,155.42328357696533,174.97522497078228,148.46652654525042
747,170.00338596677489,133.18953803690403,1129.2806243896484,262.3282814025879,1164.7845458984375,159.1892445087433,176.13034841582092,141.349999804682
748,169.45135852255052,144.51655409708476,1136.6700744628906,261.9999146461487,1170.9303283691406,158.049134016037,174.37486447115484,136.44738016447766
749,154.7735744584081,178.51349390580165,1139.1206359863281,261.3014245033264,1175.053482055664,152.4719202518463,170.30991002264653,137.74366174191923
750,151.59845837984204,158.01177854696004,1145.1530456542969,261.35099172592163,1175.5101013183594,153.54036211967468,164.57212078841957,148.46428024053964
751,166.2928208139047,159.79273084302753,1141.1798095703125,269.697790145874,1172.13623046875,162.4446737766266,158.1993929443142,163.0314123423091
752,152.5535152938565,151.8636394450149,1156.6236877441406,267.49975204467773,1186.8460845947266,161.5756380558014,154.87711181209121,168.61362764659407
753,164.68017371977808,163.75657187048455,1170.9663391113281,250.59541940689087,1195.295639038086,153.15800786018372,156.52287313125206,162.33136509819946
